AppID,Name,Primary_Genre,Price,Review_Score_Pct,Review_Count,Playtime_Hours,Languages_Count,Multiplayer,Cluster_Label
1390010,pyramida,Indie,0.0149014901490149,0.8293959403277085,0.0003441284156629,0.001567820096603,0.0,0,0
663200,Rift Coaster HD Remastered VR,Casual,0.0099009900990099,0.335423197492163,3.4161652941720217e-05,6.334626652941643e-05,0.0,0,1
363110,NOBUNAGA'S AMBITION: Tendou with Power Up Kit,Strategy,0.54995499549955,0.7895749799518845,9.796356358287416e-05,0.1433314857338929,0.0,0,0
1363430,Propagation VR,Action,0.0,0.9364074632907666,0.0028143173496987,0.0003484044659117,0.0,0,0
893790,Newfound Courage,Action,0.0359035903590359,0.9398119122257054,0.0001557369472343,0.0023754849948531,0.0,0,0
261740,Humans Must Answer,Action,0.0499049904990499,0.5796387520525451,2.160222171314661e-05,4.2230844352944286e-05,0.0,0,2
1992640,Anime vs Evil: Apocalypse,Action,0.0374037403740374,0.713319810682894,9.24374138423018e-05,0.0005278855544118,0.0294117647058823,0,2
202710,Demigod,Action,0.0399039903990399,0.7265713574648119,0.0006164168846983,0.0011719059307942,0.0,1,2
1156380,One Dreamer,Adventure,0.0639063906390639,0.9091925359016252,0.0001914057319234,0.0002903370549264,0.0,0,0
263060,Blockstorm,Action,0.0,0.7792757214113369,0.0031921050410542,0.0013725024414706,0.0,1,2
704030,Professional Farmer: Cattle and Crops,Casual,0.1999199919991999,0.6371967338306995,0.0008746387907578,0.0042283632908385,0.0686274509803921,0,2
211500,RaceRoom Racing Experience,Racing,0.0,0.728739914910019,0.0118550983252752,0.0027661203051178,0.0392156862745098,1,2
425210,Shadwen,Action,0.0339033903390339,0.7417814794634287,0.0006576118191281,0.0010029825533824,0.0392156862745098,0,2
1154080,Rugby League Team Manager 3,Simulation,0.1599159915991599,0.7531760435571688,2.8133125952004885e-05,0.0017103491962942,0.0,0,2
215710,Fieldrunners 2,Action,0.0999099909990999,0.8429963375025913,0.0002406387023394,0.002327975294956,0.0,0,0
710110,Trivia Vault: Mini Mixed Trivia 3,Action,0.0139013901390139,0.52183908045977,5.023772491429444e-05,0.0004275872990735,0.0,0,1
364750,Hacker Evolution Source Code,Indie,0.0099009900990099,0.7635467980295566,4.019017993143556e-06,0.0,0.0,0,2
2161050,Boti: Byteland Overclocked,Action,0.0799079907990799,0.6659965981134992,0.0002140127081348,0.0003906353102647,0.0980392156862745,1,2
455100,Gerty,Action,0.1499149914991499,0.8283524904214559,1.255943122857361e-05,0.0025708026499854,0.0196078431372549,1,0
268340,High Strangeness,Action,0.0499049904990499,0.8108374384236453,7.535658737144168e-06,0.0,0.0,0,0
1330890,Crystal Caves HD,Action,0.0119011901190119,0.981169824643992,0.000137148989016,0.0015625412410589,0.0,0,0
331920,Airline Tycoon Deluxe,Simulation,0.0149014901490149,0.8169890664423884,0.00029891446324,0.0016628394963971,0.0098039215686274,0,0
1490340,We Are OFK,Adventure,0.0899089908990899,0.9224137931034482,0.0001185610307977,0.0020904267954707,0.0,0,0
642390,Blocksworld,Casual,0.0,0.6145096283027318,0.0003767829368572,0.0007812706205294,0.0,0,2
1674890,👑 Idle Calibur 👑（选王之剑）,Adventure,0.0279027902790279,0.8535547041294167,0.0006410333699063,0.0091588143690447,0.0098039215686274,0,0
412210,Warfront Defenders,Action,0.0099009900990099,0.36,1.5071317474288334e-05,0.0012616464750442,0.0,0,1
1097170,Backspace Bouken,Action,0.1499149914991499,0.9350912778904664,2.4114107958861333e-05,0.0,0.0,0,0
753900,End Space,Action,0.1999199919991999,0.6436781609195403,3.8180670934863775e-05,0.0001583656663235,0.0784313725490196,0,2
277430,Halo: Spartan Assault,Action,0.008000800080008,0.7617474599589472,0.0023445946217501,0.000717924354,0.0980392156862745,0,2
324420,Desert Ashes,Indie,0.0499049904990499,0.4773139745916515,2.8133125952004885e-05,0.0008921265869559,0.0,1,1
1292770,Grisaia Phantom Trigger Vol.7,Adventure,0.1249124912491249,0.8741681790683605,4.7223461419436776e-05,0.0022487924617942,0.0196078431372549,0,0
454580,Spider Wars,Action,0.0149014901490149,0.2195121951219512,3.1147389446862554e-05,0.001208857919603,0.0,1,1
447000,Grimsfield,Adventure,0.0399039903990399,0.8949096880131363,5.023772491429449e-07,0.0004011930213529,0.0,0,0
234160,Strike Suit Infinity,Action,0.0349034903490349,0.8013083490409136,0.000302431103984,0.0005173278433235,0.0,0,0
207140,SpeedRunners,Action,0.0299029902990299,0.933474743303362,0.0184472925885289,0.0038746799693826,0.1764705882352941,1,0
331340,Tulpa,Adventure,0.0299029902990299,0.4980392156862744,0.0001180586535485,0.0011455116530736,0.0490196078431372,0,1
202070,Choplifter HD,Action,0.0,0.7955148299975885,0.000133632348272,0.0006756935096471,0.0392156862745098,0,2
351820,Z.A.R.,Action,0.0119011901190119,0.5877226222053807,3.566878468914905e-05,0.001478079552353,0.0098039215686274,0,2
817840,Max Gentlemen Sexy Business!,Indie,0.0999099909990999,0.9196518245731502,0.0008178701616047,0.0090690738247947,0.0,0,0
450250,Aegis of Earth: Protonovus Assault,Strategy,0.0399039903990399,0.5971538040503557,2.160222171314661e-05,0.0064929923192651,0.0098039215686274,0,2
398030,Old School Musical,Action,0.0129012901290129,0.913526680368425,0.0004451062427406,0.0015889355187795,0.0588235294117647,1,0
1727210,MINDHACK,Adventure,0.1039103910391039,0.9306630347303906,0.0002697765827897,0.0006598569430147,0.0392156862745098,0,0
1466230,The Holy Gosh Darn,Adventure,0.0399039903990399,0.9802072058141332,0.000101982581576,0.0009607517090294,0.088235294117647,0,0
337760,Decisive Campaigns: The Blitzkrieg from Warsaw to Paris,Simulation,0.0959095909590959,0.890567113137646,5.074010216343738e-05,0.0001002982553382,0.0,1,0
747210,Voyage Senki VR 海洋传说 VR,Free To Play,0.0,0.4354450681635925,1.1554676730287723e-05,9.501939979412464e-05,0.0098039215686274,1,1
675260,Batman: The Enemy Within - The Telltale Series,Adventure,0.0599059905990599,0.9108934426538782,0.0045811781349345,0.0035843429144561,0.0784313725490196,0,0
208710,Colour Bind,Action,0.0999099909990999,0.6532019704433497,7.535658737144168e-06,0.0002586639216617,0.0392156862745098,1,2
1749350,Gobby McGobblenutz Presents: The Art of the Dad Joke: Chapter 1,Casual,0.0159015901590159,0.9109016920111372,7.083519212915516e-05,0.0002164330773088,0.0,0,0
697530,PARSE,Indie,0.0099009900990099,0.2978056426332288,1.004754498285888e-06,0.0001583656663235,0.0,0,1
1418570,Zen Trails,Casual,0.0399039903990399,1.0,3.566878468914905e-05,0.0001794810885,0.0,0,0
526870,Satisfactory,Adventure,0.2799279927992799,0.9686887802651348,0.1165736264001253,0.0346345712249584,0.1176470588235294,1,0
762490,Naked Sun,Action,0.0089008900890089,0.7643120187479074,4.169731167886439e-05,0.0001742022329558,0.0,0,2
96200,Steel Storm: Burning Retribution,Action,0.0749074907490749,0.559228650137741,0.000172315396456,0.0006123472431176,0.0588235294117647,1,1
522010,Lost Crew,Action,0.0199019901990199,0.8269100743745773,1.5573694723431277e-05,0.001657560640853,0.0098039215686274,0,0
335450,Curse of the Assassin,Adventure,0.0099009900990099,0.8773946360153255,3.51664074400061e-06,0.0093752474463536,0.0,0,0
777470,The Infinite Black 2,Adventure,0.0699069906990699,0.8402246840380714,0.0001009778270777,2.639427772059018e-05,0.0,1,0
1614270,Submerged: Hidden Depths,Adventure,0.2999299929992999,0.890999020111054,0.0003612092421337,0.0009713094201177,0.1666666666666666,0,0
306760,Obduction,Adventure,0.1199119911991199,0.7765638829535193,0.0019276215049614,0.0016153297965001,0.088235294117647,0,2
2457540,Cardfight!! Vanguard Dear Days 2,RPG,0.6999699969997,0.6623182384711258,0.0001984390134114,0.0330720299838994,0.0294117647058823,1,2
608630,PIXEL ZUMBI,Action,0.0139013901390139,0.7372742200328407,1.1052299481144778e-05,0.0012246944862353,0.0392156862745098,0,2
1968650,DesktopMMD4:Born to Dance,Casual,0.0231023102310231,0.7558742752517547,0.0001034897133234,0.000316731332647,0.0392156862745098,0,2
1414430,Project Morpheus: Prologue,Action,0.0,0.7971145759202949,0.0002577195288103,0.000137250244147,0.0196078431372549,0,2
1859910,Legend of Mortal,Adventure,0.1799179917991799,0.6759346279843126,0.0160815981223147,0.0133924565154274,0.0196078431372549,0,2
2622140,Virtual Handheld: VR Gaming Overlay,Simulation,0.1049104910491049,1.0,5.023772491429449e-07,0.0002058753662206,0.0,0,0
505210,Neon Space 2,Action,0.0149014901490149,0.6757640137277333,0.0002019556541554,0.0017948108850001,0.0,0,2
563910,Guardian Of December,Adventure,0.0274027402740274,0.5270935960591132,7.535658737144168e-06,0.0015836566632354,0.0,0,1
284390,The Last Door - Collector's Edition,Adventure,0.0249024902490249,0.939459331628656,0.0011619985772676,0.0012405310528677,0.0392156862745098,0,0
259620,3079 -- Block Action RPG,Action,0.0124012401240124,0.451688588695343,0.0002336054208514,0.0006387415208382,0.0,1,1
915710,Little Dragons Café,Adventure,0.1199119911991199,0.5327741534638086,4.571632967200794e-05,0.0006809723651912,0.0686274509803921,0,1
46500,Syberia,Adventure,0.0259025902590259,0.8706664114413847,0.0031574410108634,0.0012880407527648,0.0686274509803921,0,0
970500,秦殇 (Prince of Qin),Action,0.0099009900990099,0.7604479811376363,0.0011655152180116,0.0022804655950589,0.0,0,2
2977620,Squirreled Away,Adventure,0.0989098909890989,0.9240456253708708,0.0002526957563189,0.0013725024414706,0.0588235294117647,1,0
296650,The Great Jitters: Pudding Panic,Action,0.0499049904990499,0.6168582375478928,2.6123616955433112e-05,5.278855544118036e-06,0.0686274509803921,0,2
392820,Wild Island Quest,Adventure,0.0059005900590059,0.4889634828603397,0.0001602583424765,0.0012352521973236,0.0098039215686274,0,1
238630,Fist Puncher,Action,0.0199019901990199,0.687840290381125,0.0001426751387565,0.0006017895320294,0.0,1,2
1812420,An Elder Scrolls Legend: Battlespire,Action,0.0599059905990599,0.6542528735632184,6.530904238858278e-05,8.446168870588856e-05,0.0,0,2
541210,Cold Waters,Indie,0.0999099909990999,0.8573525943844755,0.0022672285253821,0.0081663895267506,0.0,0,0
2206240,Footgun: Underground,Action,0.0599059905990599,0.8741681790683605,4.7223461419436776e-05,0.0153297965001187,0.1470588235294117,0,0
1260520,Patrick's Parabox,Casual,0.0999099909990999,0.9913638887175376,0.0022365835131843,0.0019320611291472,0.088235294117647,0,0
1876730,蔚蓝月下的回忆~SAPPHIRE MOON-FOREVER MEMORIES,Indie,0.0199019901990199,0.7956577266922094,0.0001527226837394,0.0111964526090743,0.0,0,2
393750,P·O·L·L·E·N,Adventure,0.0999099909990999,0.6121543188801639,9.14326593440159e-05,0.0012616464750442,0.0686274509803921,0,2
740290,Irony Of Nightmare,Indie,0.0099009900990099,0.8675215832786388,0.0003330761161817,0.0003325678992794,0.0098039215686274,0,0
618080,Martial Arts Brutality,Free To Play,0.0,0.8343264628309074,0.000344630792912,0.0020112439623089,0.0490196078431372,1,0
342200,MechWarrior Online™ Legends,Action,0.0,0.7805745245217,0.0061290024395439,0.0201335550452661,0.0,1,2
542690,Mahsung Deluxe,Casual,0.0099009900990099,0.3492484526967285,2.913788045029077e-05,0.0010135402644706,0.0,0,1
1028630,Cricket 19,Sports,0.2999299929992999,0.9048246577348268,0.0018829099297877,0.0973051442447277,0.0,1,0
1461910,Rogue Command,Action,0.1499149914991499,0.9151193633952256,0.000179348677944,0.0012405310528677,0.088235294117647,0,0
310470,Grand Ages: Medieval,Simulation,0.0699069906990699,0.423133287426947,0.0009710952225933,0.0034734869480296,0.088235294117647,1,1
611670,The Elder Scrolls V: Skyrim VR,RPG,0.1499149914991499,0.7262084614875316,0.0057461909756969,0.0034840446591179,0.0784313725490196,0,2
3067950,皇帝游戏：天下-皇游天下,Casual,0.0899089908990899,0.9870182555780932,3.265452119429139e-05,0.0075645999947211,0.0,0,0
957660,Catizens,Casual,0.1243124312431243,0.8231863296838228,0.0001592535879783,0.0004434238657059,0.0686274509803921,0,0
1295790,The Longest Road on Earth,Adventure,0.0249024902490249,0.7612539184952979,0.0002662599420457,0.0001266925330588,0.2745098039215686,0,2
1066110,Home Planner - Design Room 3D - Pro,Free To Play,0.0,0.6826994228207784,0.0001070063540674,0.0284424736717079,0.1764705882352941,0,2
337410,Karos,Massively Multiplayer,0.0,0.6289460903351141,0.0005606530100435,0.087523424921477,0.088235294117647,1,2
438010,PulseCharge,Action,0.0049004900490049,0.4512581547064305,8.289224610858584e-05,0.0012669253305883,0.0,0,1
444170,Unhack 2,Indie,0.0599059905990599,0.921182266009852,3.2152143945148444e-05,0.0010029825533824,0.0,0,0
2310160,Operation: Polygon Storm,Strategy,0.0674067406740674,0.7577796467619848,9.293979109144472e-05,0.0010240979755588,0.088235294117647,0,2
780760,Lots of Balls,Action,0.0299029902990299,0.793103448275862,6.028526989715333e-06,1.0557711088236072e-05,0.0,1,2
2055050,Cavalry Girls,Indie,0.0779077907790779,0.8821301479616257,0.000822391556847,0.0029403225380737,0.0294117647058823,1,0
3149840,Скуф на рыбалке,Adventure,0.0049004900490049,0.9271623672230652,0.0006520856693875,0.0007284820650882,0.0,0,0
252710,The Last Express Gold Edition,Adventure,0.0139013901390139,0.7889055472263867,0.0001632726059714,0.0014675218412648,0.0392156862745098,0,2
494430,Praey for the Gods,Action,0.0899089908990899,0.7920221893143408,0.0014639273040025,0.00134610816375,0.1764705882352941,0,2
2270,Wolfenstein 3D,Action,0.0149014901490149,0.927375087966221,0.0019592712716574,0.0004117507324412,0.0,0,0
227060,Hegemony Rome: The Rise of Caesar,Indie,0.1499149914991499,0.5620460279837908,0.0002165245943806,0.0020376382400295,0.0490196078431372,0,1
598450,"Slice, Dice & Rice",Action,0.0079007900790079,0.6025130689175578,0.0003511616971509,0.000226990788397,0.0392156862745098,1,2
411740,Yet Another World,Action,0.0599059905990599,0.7341088491898629,3.16497666960055e-05,0.0020323593844854,0.0,0,2
1684080,Toroom,Action,0.0179017901790179,0.8067406974478861,7.887322811544228e-05,0.0001953176551323,0.0098039215686274,1,0
321150,Melissa K. and the Heart of Gold Collector's Edition,Adventure,0.0999099909990999,0.6817826066939827,0.0003662330146252,0.0010874442420883,0.1078431372549019,0,2
1479140,AK-xolotl: Together,Action,0.1139113911391139,0.7523400461931196,0.0004174754940377,0.0017736954628236,0.1470588235294117,1,2
386870,Playing History 2 - Slave Trade,Adventure,0.0049004900490049,0.5977395917425902,0.0001401632525108,0.0029667168157943,0.0098039215686274,0,2
2555430,TRADESMAN: Deal to Dealer,Casual,0.0254025402540254,0.8087990487514862,0.0005727100640229,0.0020429170955736,0.0588235294117647,0,0
339090,Pig Eat Ball,Adventure,0.0374037403740374,0.9570085087326464,2.863550320114783e-05,0.0007495974872647,0.0686274509803921,1,0
1177640,ROCKETRON,Action,0.0239023902390239,0.8160919540229885,2.6123616955433112e-05,0.0002217119328529,0.0294117647058823,0,0
1767560,Pro Cycling Manager 2022,Casual,0.3999399939994,0.8312185898392793,0.0003380998886732,0.0235173014490458,0.0784313725490196,1,0
1839820,Never Mourn,Action,0.0399039903990399,0.8191068400226117,0.0001431775160057,0.0008446168870588,0.0980392156862745,0,0
2850190,灾厄黑龙与谎言公主,Adventure,0.0899089908990899,0.8938535039730672,0.0013895754711293,0.0010874442420883,0.0,0,0
207000,Alien Spidy,Action,0.0099009900990099,0.4337568058076224,0.0001044944678217,0.0001002982553382,0.0392156862745098,0,1
206410,Crazy Machines Elements,Casual,0.0199019901990199,0.7517241379310344,1.0047544982858889e-05,0.0016839549185736,0.0392156862745098,0,2
1026130,STAB STAB STAB!,Action,0.0249024902490249,0.8542615484710474,4.320444342629322e-05,2.111542217647214e-05,0.0,1,0
397150,Stellar Overload,Adventure,0.0,0.6476084538375972,0.0003014263494857,0.0001161348219705,0.0294117647058823,1,2
290970,1849,Indie,0.0524052405240524,0.696919540229885,0.0001783439234457,0.0013302715971177,0.0294117647058823,0,2
539450,Crab Dub,Casual,0.0071007100710071,0.6830094043887148,0.0001281061985314,0.0011296750864412,0.0,0,2
302510,Ryse: Son of Rome,Action,0.0349034903490349,0.8537510747883785,0.0205000060285269,0.0017842531739118,0.0490196078431372,1,0
408250,Eagle Flight,Action,0.0499049904990499,0.5439831104855736,0.0001868843366811,0.0005014912766912,0.1176470588235294,1,1
80330,The Blackwell Legacy,Adventure,0.0149014901490149,0.8833233286644878,0.0007691395684378,0.0009449151423971,0.0,0,0
523660,HYPERCHARGE: Unboxed,Action,0.1624162416241624,0.8941369651308799,0.0021421365903455,0.0012035790640589,0.1078431372549019,1,0
1578990,Midnight Girl,Adventure,0.0899089908990899,0.9073440379047116,5.5763874654866825e-05,0.0008815688758677,0.0,0,0
402120,Deathstate: Abyssal Edition,Action,0.0999099909990999,0.8463949843260188,0.0001667892467154,0.0015308681077942,0.0,0,0
2289390,Crab God,Adventure,0.0799079907990799,0.8452176626618817,0.0001009778270777,0.0020376382400295,0.1372549019607843,0,0
749840,The Boogie Man,Adventure,0.0149014901490149,0.8012947549213899,0.0001210729170434,0.0015783778076912,0.0392156862745098,0,0
424250,Balrum,Adventure,0.0374037403740374,0.7796143250688706,0.0003546783378949,0.0017525800406471,0.0,0,2
2488340,Dream Town Island,Casual,0.0681068106810681,0.9699059561128528,0.0001557369472343,0.0059439913426769,0.1176470588235294,0,0
354620,Miner Warfare,Action,0.0059005900590059,0.8104506029193991,7.183994662744105e-05,0.0005806741098529,0.0,1,0
685310,Transport Defender,Casual,0.0,0.7768306857807051,0.0002135103308857,0.026747961042046,0.0098039215686274,0,2
283350,Eurofighter Typhoon,Action,0.0074007400740074,0.1748125937031484,0.00010549922232,0.0007337609206324,0.0,0,1
297310,Pro Wrestling X,Action,0.0999099909990999,0.4022988505747126,0.0001346371027703,0.0005173278433235,0.0392156862745098,0,1
732930,Wunderling DX,Action,0.0149014901490149,0.9321903294162974,7.987798261372817e-05,0.001076886531,0.0784313725490196,0,0
770100,One Deck Dungeon,Adventure,0.0199019901990199,0.7881593832488373,0.0004034089310617,0.0025760815055296,0.0,1,2
303690,FATE: The Cursed King,Action,0.0399039903990399,0.8849687125549194,0.0002501838700731,0.0028505819938237,0.0,0,0
375770,Quantum Conscience,Adventure,0.0249024902490249,0.6847290640394088,1.8085580969146e-05,0.0012933196083089,0.0,0,2
252050,Construction Machines 2014,Simulation,0.0699069906990699,0.0167992926613616,0.0001466941567497,0.0001478079552353,0.0294117647058823,0,1
422630,Metaverse Construction Kit,Casual,0.0,0.6435764418675618,0.0001034897133234,0.0002375484994853,0.0,0,2
1025410,Metamorphosis,Action,0.0499049904990499,0.8394305385378377,0.0002868574092606,0.0001583656663235,0.088235294117647,0,0
747700,Space Shaft,Action,0.0075007500750075,0.3169129720853859,5.023772491429449e-07,5.278855544118036e-06,0.0392156862745098,0,1
364060,Capsule Force,Action,0.0499049904990499,0.7017707362534947,8.540413235430054e-06,0.0,0.0,1,2
1422610,Aurora,Casual,0.0049004900490049,0.7623660080072323,0.0002582219060594,0.0001425290996911,0.1176470588235294,0,2
2061430,Oxygen,Indie,0.0299029902990299,0.7144522667144969,0.000376280559608,0.002238234750706,0.1666666666666666,0,2
280910,T.E.C. 3001,Action,0.0,0.8848819864876721,0.0001873867139303,0.0010980019531765,0.0,1,0
434650,Lost Castle / 失落城堡,Action,0.0399039903990399,0.855431576848882,0.0118078748638557,0.005727558265368,0.0784313725490196,1,0
1159830,Scene Investigators,Adventure,0.1499149914991499,0.7372087023819761,0.0003928590088297,0.0008657323092353,0.1078431372549019,0,2
333120,Inside The Gear,Casual,0.0089008900890089,0.3265720081135902,5.827576090058156e-05,0.0010821653865441,0.0,0,1
1342330,Mad Games Tycoon 2,Casual,0.1499149914991499,0.9319845829109304,0.0035271906662326,0.0073587246285005,0.1862745098039215,1,0
1136160,Internet Cafe Simulator,Adventure,0.0199019901990199,0.7020209943557187,0.00495896582629,0.001747301185103,0.0784313725490196,0,2
724250,Princess Maker 5,Simulation,0.1499149914991499,0.6197709315857168,0.0002727908462846,0.0003272890437353,0.0196078431372549,0,2
1716740,Starfield,RPG,0.4199419941994199,0.5227948018898053,0.0831469513739013,0.0242193892364135,0.0784313725490196,0,1
2022230,Yomi 2,Indie,0.0999099909990999,0.9151193633952256,3.566878468914905e-05,0.0031884287486472,0.0490196078431372,1,0
1701800,Lunistice,Action,0.0349034903490349,0.9588411833159796,0.0008384676288195,0.0008921265869559,0.0588235294117647,0,0
985800,BATTLLOON - バトルーン,Action,0.0209020902090209,0.6059113300492611,4.019017993143556e-06,0.0002639427772059,0.0784313725490196,1,2
258520,The Vanishing of Ethan Carter,Adventure,0.0399039903990399,0.8717995775071359,0.0044264459421984,0.0011296750864412,0.0588235294117647,0,0
880510,Girl and Goblin,Adventure,0.0119011901190119,0.8965187262827916,0.0005149366803715,0.0003484044659117,0.2647058823529412,0,0
581600,The Albatross,Action,0.0049004900490049,0.5452003727865796,6.430428789029689e-05,0.0012827618972206,0.0,0,1
111010,The Clockwork Man: The Hidden World,Adventure,0.0999099909990999,0.5949367088607594,2.964025769943372e-05,0.0008023860427059,0.0686274509803921,0,2
2334280,Stick to the Plan,Adventure,0.0539053905390539,0.9655172413793104,5.4256742907438e-05,0.0003325678992794,0.1078431372549019,0,0
455110,Pertinence,Action,0.0279027902790279,0.7017707362534947,8.540413235430054e-06,0.0008657323092353,0.0,0,2
1217050,Shaolin vs Wutang 2,Action,0.0299029902990299,0.8489479158332667,0.0002064770493977,0.0004698181434265,0.0,1,0
1676840,For The King II,Adventure,0.0999099909990999,0.6559574571049108,0.0064334430525245,0.0063821363528387,0.1176470588235294,1,2
577380,Draw The Way,Action,0.0599059905990599,0.9331243469174504,6.530904238858278e-06,0.0013355504526618,0.0294117647058823,1,0
789830,[TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03 REMASTERED,Adventure,0.1249124912491249,0.9400299850074962,3.6171161938292e-05,0.004386728957162,0.0098039215686274,0,0
291170,Royal Defense,Adventure,0.1499149914991499,0.69479090242113,0.0001788463006948,0.00134610816375,0.0588235294117647,0,2
340800,Unhack,Indie,0.0399039903990399,0.8444318824194459,0.0001431775160057,0.0010821653865441,0.0,0,0
307880,Savage Lands,Action,0.0239023902390239,0.4991077599100539,0.0033488467427868,0.0018106474516324,0.0,1,1
527770,Russian SuperHero Dead Ivan,Casual,0.0049004900490049,0.4379439493736277,0.0001240871805383,0.0012827618972206,0.0,0,1
441830,I am Setsuna,RPG,0.1199119911991199,0.6900726392251816,0.0008198796706012,0.0073903977617652,0.0196078431372549,0,2
288040,Actual Sunlight,Adventure,0.0099009900990099,0.7156643521242793,0.0002843455230149,0.0013302715971177,0.0490196078431372,0,2
448620,Rebirth of Island,Adventure,0.0224022402240224,0.4703448275862069,4.019017993143556e-05,0.0014252909969118,0.0098039215686274,0,1
1161430,Noosphere,Adventure,0.0087008700870087,0.6353823088455772,4.772583866857972e-05,0.0009765882756618,0.1372549019607843,0,2
790930,Primitive Shooter,Action,0.0055005500550055,0.7522871217452498,3.918542543314967e-05,0.0002111542217647,0.0,0,2
270130,The Gallery - Episode 1: Call of the Starseed,Adventure,0.1499149914991499,0.8179128257653351,0.0007510539874687,0.0004856547100588,0.0,0,0
517910,Sisyphus Reborn,Adventure,0.0,0.9213321096105938,0.0005184533211155,0.7827487000818223,0.0294117647058823,0,0
3418690,消失的航班，还有她她她！Lost in the secret!,Action,0.1999199919991999,0.9164532019704432,0.0003416165294172,0.0016892337741177,0.0098039215686274,0,0
859350,Aces of the Luftwaffe - Squadron,Action,0.0194019401940194,0.65808644973288,6.129002439543923e-05,0.0007020877873676,0.0490196078431372,1,2
1011590,Night is Coming,Simulation,0.1749174917491749,0.760119940029985,0.0001286085757805,0.0005806741098529,0.1176470588235294,0,2
2336120,Do Not Press The Button (Or You'll Delete The Multiverse),Adventure,0.0699069906990699,0.6770395290159797,3.1147389446862554e-05,0.0008921265869559,0.0392156862745098,0,2
305820,Cute Things Dying Violently,Casual,0.0299029902990299,0.7072484166080225,1.4568940225145387e-05,0.0006704146541029,0.0,0,2
320310,World Truck Racing,Racing,0.0069006900690069,0.2250592261121347,5.5763874654866825e-05,4.2230844352944286e-05,0.0,0,1
596590,Linked,Casual,0.0067006700670067,0.9083709028877788,0.000274297978032,0.0010610499643677,0.0,0,0
347950,Palace of Cards,Casual,0.0,0.6412657868596566,0.0001120301265588,0.0004170295879853,0.0098039215686274,1,2
1983710,Dungeon Village 2,Casual,0.0584058405840584,0.8511987438855003,0.0002768098642777,0.0027502837384854,0.1274509803921568,0,0
1071290,Wild West and Wizards,Action,0.0374037403740374,0.7091686714782143,0.0001843724504354,0.008366986037427,0.0,0,2
2514640,All in Abyss: Judge the Fake,Adventure,0.0799079907990799,0.5270935960591132,0.0001904009774251,0.0007337609206324,0.0392156862745098,0,1
2286770,Paper Bride 4 Bound Love,Adventure,0.0599059905990599,0.7563553989428643,0.0002652551875474,0.0018687148626177,0.0588235294117647,0,2
245450,Wizardry 8,Adventure,0.0149014901490149,0.8893588120890316,0.0005511078423098,0.0060970781534563,0.0,0,0
543390,Aeon,Action,0.0249024902490249,0.6994498859519656,0.0001190634080468,0.0001953176551323,0.0098039215686274,0,2
485560,POPixel,Action,0.0089008900890089,0.7047110247693056,2.5621239706290167e-05,0.0014305698524559,0.0098039215686274,0,2
2601940,Pinball Spire,Action,0.0899089908990899,0.8418734557954667,0.000151215551992,0.0008815688758677,0.1078431372549019,0,0
1477590,EZ2ON REBOOT : R,Action,0.2249224922492249,0.8932941636361482,0.0029147927995273,0.0262359120542666,0.0196078431372549,1,0
1176110,AudioTheory Guitars,Audio Production,0.0559055905590559,0.8501489995742868,3.064501219771961e-05,1.5836566632354107e-05,0.0,0,0
393200,Bad Rats Show,Action,0.0079007900790079,0.7676950998185117,0.0004576656739692,0.0006492992319265,0.0,0,2
562290,Zahalia: The Knights of Galiveth,Action,0.0049004900490049,0.4745484400656815,1.1052299481144778e-05,0.0020640325177501,0.0,0,1
2581410,Stygian: Outer Gods,Action,0.1999199919991999,0.8531013131205295,0.0001522203064903,0.0007918283316177,0.0686274509803921,0,0
1345740,恋爱绮谭~不存在的夏天~,Adventure,0.0449044904490449,0.9438798620225084,0.0014815105077225,0.0022540713173384,0.0,0,0
230410,Warframe,Action,0.0,0.8571424404110236,0.3147308061748192,0.0659329057460342,0.1372549019607843,1,0
976800,九劫曲：诅咒之地 NINE TRIALS,Action,0.0,0.5592132334787259,0.0016739209941442,0.0031937076041914,0.0,1,1
1055430,Swords and Sandals Classic Collection,Action,0.0699069906990699,0.9220119263676432,0.0013262759377373,0.0029772745268825,0.0,1,0
276300,My Riding Stables: Your Horse world,Casual,0.0299029902990299,0.5786833855799373,1.7583203720003057e-05,0.0002005965106764,0.0098039215686274,0,2
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,Indie,0.0,0.8372271840066244,0.0002828383912674,0.001119117375353,0.0,0,0
415850,BAD END,Adventure,0.0239023902390239,0.8223018360949395,0.0001833676959371,0.0010874442420883,0.0392156862745098,0,0
360170,How to Survive 2,Action,0.0374037403740374,0.6600885923173652,0.0054728977521632,0.0030564573600443,0.1078431372549019,1,2
423600,Adelantado Trilogy. Book one,Adventure,0.0249024902490249,0.8641909814323607,2.26069762114325e-05,8.446168870588856e-05,0.0784313725490196,0,0
310490,Crookz - The Big Heist,Simulation,0.0199019901990199,0.7961371220548084,0.0001612630969748,0.0018951091403383,0.0686274509803921,0,2
772470,8-in-1 IQ Scale Bundle,Indie,0.1499149914991499,0.7107465684633412,4.169731167886439e-05,2.111542217647214e-05,0.1372549019607843,0,2
497850,8-Bit Hordes,Indie,0.0749074907490749,0.7986102006031204,0.0002542028880663,0.0006334626652941,0.1274509803921568,1,0
